host_time_s,tick_ms,seq_index,mode,phase,angle_ref_rad,angle_feedback_rad,speed_ref_rad_s,speed_feedback_rad_s,current_ref_raw,current_feedback_raw,voltage_ref_raw,output_ff_raw,output_cmd,real_current,motor_speed_rad_s,angle_pid_pout,angle_pid_iout,angle_pid_dout,angle_pid_output,speed_pid_pout,speed_pid_iout,speed_pid_dout,speed_pid_output,current_pid_pout,current_pid_iout,current_pid_dout,current_pid_output
0.6010372679447755,415,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6122253199573606,421,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6122253199573606,426,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6235053730197251,431,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6235053730197251,436,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6350470209727064,441,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6350470209727064,446,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6350470209727064,451,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6466377569595352,456,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6466377569595352,461,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6576648479094729,471,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6683867579558864,480,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6793956459732726,485,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6793956459732726,490,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6793956459732726,495,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.69110101996921,501,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.69110101996921,506,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7020329720107839,511,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7020329720107839,516,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7130165629787371,521,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7130165629787371,526,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.724016604013741,531,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.724016604013741,536,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7356505949283019,541,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7356505949283019,546,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7356505949283019,551,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7478906440082937,556,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7478906440082937,561,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7589089840184897,566,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7694421840133145,575,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7694421840133145,580,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7812114529078826,585,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7812114529078826,591,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7925190179375932,601,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7925190179375932,606,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8034303869353607,611,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8034303869353607,616,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8142330809496343,621,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8142330809496343,626,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8260412709787488,631,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8260412709787488,636,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8260412709787488,641,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8371149729937315,646,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8371149729937315,651,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8485147670144215,656,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8485147670144215,661,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8593879810068756,670,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8709960050182417,675,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8709960050182417,681,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8709960050182417,686,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8820505179464817,691,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8820505179464817,696,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.893061859998852,701,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.893061859998852,706,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9045567669672891,711,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9045567669672891,716,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9045567669672891,721,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9162317499285564,726,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9280280289240181,736,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9280280289240181,741,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9391507050022483,746,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9391507050022483,751,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9502187299076468,760,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9502187299076468,765,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9615910300053656,771,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9615910300053656,776,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9721579939359799,781,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9721579939359799,786,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9835558029590175,791,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9835558029590175,796,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9942164119565859,801,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9942164119565859,806,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0059979519573972,811,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0059979519573972,816,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0059979519573972,821,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0170794519362971,826,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0170794519362971,831,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0283721620216966,836,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0283721620216966,841,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0390621239785105,850,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.050789695000276,855,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.050789695000276,861,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.050789695000276,866,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0619003559695557,871,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0619003559695557,876,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0738166070077568,881,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0738166070077568,886,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0861252489266917,891,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0861252489266917,896,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0861252489266917,901,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0971875779796392,906,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0971875779796392,911,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1085639639059082,916,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1085639639059082,921,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.12027437298093,926,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.12027437298093,931,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1314820799743757,940,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1314820799743757,945,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1431909549282864,951,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1431909549282864,956,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1540239709429443,961,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1540239709429443,966,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.16504285892006,971,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.16504285892006,976,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.16504285892006,981,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.176323410938494,986,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.176323410938494,991,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1871233349666,996,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1871233349666,1001,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1984832210000604,1006,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1984832210000604,1011,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2091758779715747,1016,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2091758779715747,1021,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.220563150011003,1030,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.220563150011003,1035,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.232052010949701,1040,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.232052010949701,1046,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2434051729505882,1051,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2434051729505882,1056,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2548186460044235,1061,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2548186460044235,1066,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2548186460044235,1071,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2661564010195434,1076,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2661564010195434,1081,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2772086709737778,1086,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2772086709737778,1091,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.288071977905929,1096,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.288071977905929,1101,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.29911409097258,1106,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.29911409097258,1111,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3101143569219857,1120,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
